#Data generated by Clustering, in Cluster0
MGT002+1.p,0.011,0.01,0.01,0.0,0.011,0.009,0.011,0.011,0.011,0.0,0.01,0.011,0.01,0.011,0.011,0.01,0.0,0.009,0.01,0.011,0.009,0.01,0.012,0.0,0.009,0.011,0.011,0.01,0.0,0.009,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.011,0.011
MGT002-1.p,0.008,0.007,0.007,0.0,0.01,0.007,0.01,0.009,0.009,0.0,0.009,0.008,0.009,0.009,0.007,0.008,0.0,0.009,0.01,0.008,0.009,0.009,0.009,0.0,0.008,0.01,0.008,0.006,0.0,0.008,0.007,0.008,0.0,0.01,0.009,0.008,0.0,0.009,0.009,0.009
MGT003+1.p,0.009,0.011,0.009,0.0,0.01,0.01,0.008,0.011,0.01,0.0,0.011,0.012,0.011,0.01,0.01,0.011,0.0,0.011,0.01,0.01,0.01,0.011,0.011,0.0,0.01,0.01,0.009,0.01,0.0,0.011,0.008,0.01,0.0,0.011,0.011,0.011,0.0,0.01,0.01,0.009
MGT003-1.p,0.008,0.008,0.01,0.0,0.009,0.009,0.009,0.008,0.009,0.0,0.01,0.009,0.009,0.009,0.009,0.009,0.0,0.009,0.008,0.008,0.009,0.009,0.01,0.0,0.008,0.008,0.009,0.009,0.0,0.007,0.009,0.009,0.0,0.01,0.007,0.008,0.0,0.008,0.009,0.009
MGT004+1.p,0.012,0.011,0.012,0.0,0.011,0.01,0.012,0.013,0.011,0.0,0.011,0.011,0.011,0.012,0.012,0.012,0.0,0.012,0.012,0.01,0.011,0.012,0.011,0.0,0.013,0.011,0.011,0.012,0.0,0.012,0.011,0.009,0.0,0.013,0.01,0.01,0.0,0.012,0.013,0.012
MGT004-1.p,0.01,0.008,0.01,0.0,0.009,0.009,0.009,0.011,0.01,0.0,0.01,0.01,0.009,0.01,0.01,0.011,0.0,0.01,0.011,0.011,0.009,0.009,0.01,0.0,0.009,0.01,0.011,0.01,0.0,0.01,0.009,0.01,0.0,0.01,0.01,0.01,0.0,0.011,0.011,0.01
MGT005-1.p,0.333,0.0,0.897,0.0,0.639,0.0,0.0,0.023,8.587,0.0,0.0,6.506,149.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.026,0.0,0.0
MGT006+1.p,0.01,0.01,0.01,0.0,0.011,0.012,0.01,0.011,0.01,0.0,0.009,0.012,0.011,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.011,0.01,0.01,0.0,0.012,0.011,0.01,0.01,0.0,0.011,0.01,0.011,0.0,0.011,0.01,0.009,0.0,0.011,0.01,0.012
MGT006-1.p,0.01,0.008,0.01,0.0,0.009,0.011,0.01,0.009,0.008,0.0,0.01,0.008,0.01,0.009,0.009,0.008,0.0,0.007,0.008,0.009,0.011,0.01,0.009,0.0,0.009,0.011,0.01,0.009,0.0,0.009,0.009,0.009,0.0,0.009,0.009,0.008,0.0,0.007,0.01,0.01
MGT007+1.p,0.021,0.016,0.017,0.0,0.021,0.022,0.019,0.018,0.015,0.0,0.016,0.025,0.02,0.028,0.02,0.02,0.0,0.019,0.017,0.019,0.017,0.015,0.013,0.0,0.017,0.021,0.016,0.021,0.0,0.024,0.015,0.015,0.0,0.022,0.02,0.02,0.0,0.02,0.015,0.016
MGT007-1.p,0.02,0.015,0.017,0.0,0.021,0.019,0.017,0.019,0.016,0.0,0.015,0.021,0.017,0.026,0.018,0.022,0.0,0.018,0.014,0.02,0.016,0.015,0.015,0.0,0.016,0.02,0.014,0.017,0.0,0.021,0.013,0.014,0.0,0.022,0.016,0.018,0.0,0.016,0.014,0.013
MGT008+1.p,0.009,0.01,0.01,0.0,0.009,0.01,0.011,0.011,0.01,0.0,0.01,0.01,0.011,0.012,0.01,0.011,0.0,0.01,0.01,0.01,0.01,0.009,0.01,0.0,0.01,0.01,0.01,0.011,0.0,0.008,0.01,0.009,0.0,0.01,0.011,0.009,0.0,0.008,0.012,0.01
MGT008-1.p,0.009,0.01,0.008,0.0,0.008,0.01,0.009,0.009,0.007,0.0,0.01,0.009,0.007,0.008,0.008,0.009,0.0,0.009,0.009,0.008,0.008,0.01,0.01,0.0,0.008,0.011,0.009,0.01,0.0,0.009,0.01,0.009,0.0,0.009,0.008,0.01,0.0,0.008,0.009,0.007
MGT009+1.p,0.012,0.012,0.013,0.0,0.012,0.012,0.011,0.011,0.011,0.0,0.01,0.01,0.011,0.011,0.012,0.012,0.0,0.012,0.012,0.01,0.009,0.012,0.012,0.0,0.011,0.012,0.011,0.011,0.0,0.011,0.013,0.012,0.0,0.011,0.011,0.011,0.0,0.011,0.013,0.013
MGT009-1.p,0.009,0.009,0.009,0.0,0.009,0.011,0.01,0.008,0.01,0.0,0.01,0.009,0.01,0.009,0.008,0.01,0.0,0.01,0.007,0.008,0.009,0.01,0.008,0.0,0.009,0.01,0.01,0.01,0.0,0.01,0.009,0.01,0.0,0.008,0.01,0.009,0.0,0.01,0.009,0.009
MGT010+1.p,0.014,0.017,0.015,0.0,0.015,0.012,0.016,0.014,0.015,0.0,0.015,0.014,0.013,0.013,0.013,0.014,0.0,0.014,0.015,0.013,0.015,0.017,0.015,0.0,0.016,0.015,0.015,0.015,0.0,0.015,0.016,0.013,0.0,0.015,0.017,0.013,0.0,0.014,0.015,0.015
MGT010-1.p,0.011,0.012,0.012,0.0,0.012,0.013,0.011,0.015,0.013,0.0,0.014,0.011,0.013,0.014,0.01,0.011,0.0,0.011,0.012,0.013,0.012,0.013,0.014,0.0,0.013,0.016,0.013,0.012,0.0,0.013,0.012,0.012,0.0,0.013,0.012,0.013,0.0,0.01,0.012,0.012
MGT011+1.p,0.011,0.01,0.011,0.0,0.011,0.011,0.009,0.011,0.012,0.0,0.01,0.008,0.011,0.011,0.011,0.012,0.0,0.01,0.01,0.01,0.01,0.011,0.011,0.0,0.008,0.01,0.011,0.01,0.0,0.009,0.009,0.012,0.0,0.01,0.011,0.011,0.0,0.009,0.011,0.011
MGT011-1.p,0.008,0.01,0.009,0.0,0.01,0.009,0.009,0.01,0.009,0.0,0.007,0.01,0.01,0.011,0.01,0.01,0.0,0.009,0.009,0.008,0.008,0.009,0.009,0.0,0.008,0.009,0.007,0.009,0.0,0.008,0.007,0.009,0.0,0.008,0.009,0.009,0.0,0.01,0.01,0.009
MGT012+1.p,0.01,0.01,0.009,0.0,0.01,0.009,0.012,0.011,0.011,0.0,0.01,0.011,0.01,0.01,0.01,0.011,0.0,0.011,0.01,0.009,0.011,0.01,0.011,0.0,0.01,0.009,0.01,0.011,0.0,0.009,0.011,0.01,0.0,0.011,0.01,0.011,0.0,0.012,0.011,0.01
MGT012-1.p,0.009,0.009,0.009,0.0,0.009,0.009,0.009,0.011,0.01,0.0,0.009,0.009,0.009,0.008,0.008,0.009,0.0,0.008,0.009,0.008,0.01,0.008,0.009,0.0,0.01,0.009,0.007,0.009,0.0,0.009,0.008,0.009,0.0,0.01,0.008,0.009,0.0,0.009,0.009,0.01
MGT013+1.p,0.011,0.009,0.01,0.0,0.01,0.01,0.012,0.009,0.011,0.0,0.011,0.011,0.009,0.011,0.011,0.011,0.0,0.01,0.009,0.012,0.012,0.01,0.011,0.0,0.011,0.008,0.01,0.008,0.0,0.012,0.009,0.01,0.0,0.012,0.011,0.012,0.0,0.011,0.01,0.011
MGT013-1.p,0.009,0.009,0.009,0.0,0.01,0.008,0.01,0.009,0.008,0.0,0.01,0.009,0.009,0.009,0.009,0.009,0.0,0.009,0.01,0.01,0.01,0.008,0.009,0.0,0.009,0.01,0.008,0.009,0.0,0.008,0.009,0.009,0.0,0.008,0.008,0.009,0.0,0.009,0.009,0.008
MGT014+1.p,0.012,0.009,0.011,0.0,0.012,0.01,0.009,0.011,0.011,0.0,0.012,0.009,0.012,0.01,0.009,0.012,0.0,0.01,0.011,0.012,0.01,0.011,0.01,0.0,0.011,0.012,0.011,0.011,0.0,0.009,0.011,0.01,0.0,0.01,0.012,0.011,0.0,0.01,0.011,0.011
MGT014-1.p,0.008,0.009,0.009,0.0,0.007,0.009,0.009,0.009,0.008,0.0,0.009,0.009,0.008,0.008,0.009,0.009,0.0,0.008,0.009,0.01,0.008,0.008,0.008,0.0,0.009,0.008,0.009,0.008,0.0,0.009,0.008,0.008,0.0,0.01,0.01,0.009,0.0,0.008,0.009,0.008
MGT015+1.p,0.011,0.011,0.013,0.0,0.011,0.01,0.013,0.012,0.011,0.0,0.012,0.013,0.013,0.011,0.012,0.012,0.0,0.012,0.011,0.011,0.012,0.013,0.011,0.0,0.011,0.011,0.012,0.013,0.0,0.012,0.013,0.011,0.0,0.012,0.012,0.011,0.0,0.014,0.013,0.01
MGT015-1.p,0.009,0.01,0.007,0.0,0.01,0.009,0.01,0.011,0.011,0.0,0.009,0.009,0.01,0.009,0.01,0.01,0.0,0.011,0.009,0.009,0.01,0.011,0.008,0.0,0.011,0.011,0.01,0.01,0.0,0.009,0.009,0.01,0.0,0.009,0.008,0.009,0.0,0.01,0.011,0.007
MGT016+1.p,0.012,0.014,0.013,0.0,0.011,0.013,0.011,0.013,0.011,0.0,0.014,0.013,0.014,0.013,0.012,0.012,0.0,0.013,0.013,0.013,0.014,0.013,0.012,0.0,0.014,0.012,0.011,0.012,0.0,0.012,0.013,0.011,0.0,0.014,0.012,0.014,0.0,0.013,0.013,0.011
MGT016-1.p,0.01,0.009,0.009,0.0,0.009,0.01,0.008,0.009,0.011,0.0,0.01,0.01,0.011,0.01,0.011,0.008,0.0,0.011,0.01,0.009,0.01,0.01,0.009,0.0,0.01,0.01,0.009,0.01,0.0,0.009,0.011,0.009,0.0,0.011,0.009,0.009,0.0,0.01,0.012,0.011
MGT017+1.p,0.01,0.013,0.014,0.0,0.012,0.012,0.012,0.013,0.012,0.0,0.011,0.013,0.011,0.011,0.012,0.012,0.0,0.012,0.01,0.012,0.012,0.012,0.011,0.0,0.011,0.011,0.009,0.012,0.0,0.01,0.013,0.011,0.0,0.011,0.013,0.012,0.0,0.013,0.01,0.011
MGT017-1.p,0.01,0.009,0.009,0.0,0.009,0.01,0.009,0.011,0.011,0.0,0.011,0.011,0.011,0.009,0.01,0.008,0.0,0.011,0.009,0.009,0.011,0.009,0.01,0.0,0.011,0.009,0.01,0.009,0.0,0.011,0.01,0.007,0.0,0.009,0.01,0.011,0.0,0.011,0.01,0.011
MGT018+1.p,0.014,0.012,0.013,0.0,0.013,0.013,0.013,0.012,0.012,0.0,0.013,0.012,0.011,0.012,0.012,0.011,0.0,0.013,0.012,0.012,0.012,0.012,0.013,0.0,0.013,0.012,0.013,0.011,0.0,0.011,0.012,0.012,0.0,0.013,0.013,0.011,0.0,0.014,0.014,0.011
MGT018-1.p,0.009,0.011,0.012,0.0,0.01,0.012,0.008,0.01,0.012,0.0,0.009,0.01,0.012,0.009,0.009,0.01,0.0,0.01,0.008,0.01,0.01,0.011,0.009,0.0,0.011,0.011,0.01,0.008,0.0,0.009,0.011,0.009,0.0,0.009,0.01,0.01,0.0,0.01,0.009,0.008
MGT020+1.p,0.012,0.013,0.012,0.0,0.01,0.013,0.012,0.013,0.012,0.0,0.014,0.012,0.012,0.013,0.013,0.012,0.0,0.013,0.014,0.014,0.014,0.011,0.015,0.0,0.012,0.012,0.015,0.012,0.0,0.012,0.013,0.015,0.0,0.013,0.015,0.012,0.0,0.012,0.014,0.014
MGT020-1.p,0.011,0.013,0.011,0.0,0.01,0.008,0.013,0.011,0.009,0.0,0.012,0.01,0.012,0.012,0.012,0.012,0.0,0.009,0.013,0.011,0.01,0.011,0.012,0.0,0.011,0.01,0.011,0.01,0.0,0.01,0.012,0.012,0.0,0.012,0.012,0.012,0.0,0.009,0.012,0.013
MGT021+1.p,0.009,0.01,0.009,0.0,0.009,0.01,0.009,0.009,0.011,0.0,0.009,0.01,0.009,0.009,0.01,0.009,0.0,0.009,0.01,0.01,0.009,0.009,0.009,0.0,0.01,0.01,0.009,0.011,0.0,0.011,0.01,0.008,0.0,0.009,0.01,0.009,0.0,0.01,0.009,0.011
MGT021-1.p,0.008,0.008,0.009,0.0,0.009,0.009,0.007,0.008,0.008,0.0,0.008,0.008,0.008,0.009,0.008,0.009,0.0,0.007,0.008,0.009,0.008,0.007,0.009,0.0,0.007,0.008,0.009,0.009,0.0,0.007,0.009,0.008,0.0,0.008,0.008,0.009,0.0,0.009,0.01,0.009
MGT022+1.p,0.008,0.009,0.01,0.0,0.009,0.009,0.01,0.009,0.011,0.0,0.009,0.009,0.01,0.011,0.008,0.009,0.0,0.009,0.01,0.007,0.011,0.009,0.009,0.0,0.009,0.008,0.007,0.008,0.0,0.009,0.011,0.01,0.0,0.008,0.009,0.009,0.0,0.011,0.01,0.009
MGT022+2.p,0.011,0.008,0.009,0.0,0.01,0.01,0.009,0.01,0.01,0.0,0.009,0.011,0.009,0.008,0.009,0.008,0.0,0.009,0.009,0.011,0.007,0.009,0.009,0.0,0.009,0.009,0.011,0.009,0.0,0.01,0.01,0.008,0.0,0.009,0.01,0.01,0.0,0.009,0.011,0.01
MGT022-1.p,0.007,0.009,0.007,0.0,0.007,0.005,0.007,0.009,0.01,0.0,0.007,0.007,0.009,0.008,0.009,0.009,0.0,0.008,0.009,0.008,0.009,0.008,0.006,0.0,0.009,0.007,0.006,0.008,0.0,0.009,0.006,0.008,0.0,0.009,0.006,0.007,0.0,0.009,0.007,0.008
MGT022-2.p,0.005,0.008,0.007,0.0,0.008,0.008,0.007,0.01,0.009,0.0,0.007,0.009,0.009,0.009,0.008,0.007,0.0,0.008,0.009,0.008,0.009,0.007,0.009,0.0,0.008,0.009,0.007,0.008,0.0,0.008,0.008,0.008,0.0,0.007,0.008,0.008,0.0,0.009,0.009,0.009
MGT023+1.p,0.011,0.009,0.011,0.0,0.007,0.009,0.01,0.01,0.009,0.0,0.011,0.01,0.01,0.01,0.009,0.01,0.0,0.01,0.008,0.011,0.009,0.01,0.009,0.0,0.01,0.008,0.01,0.009,0.0,0.01,0.01,0.009,0.0,0.01,0.011,0.01,0.0,0.01,0.01,0.01
MGT023+2.p,0.012,0.009,0.012,0.0,0.014,0.011,0.013,0.014,0.012,0.0,0.012,0.015,0.012,0.012,0.012,0.015,0.0,0.014,0.013,0.012,0.013,0.01,0.015,0.0,0.013,0.015,0.012,0.014,0.0,0.014,0.011,0.013,0.0,0.012,0.012,0.013,0.0,0.012,0.015,0.011
MGT023-1.p,0.009,0.007,0.008,0.0,0.009,0.008,0.008,0.008,0.009,0.0,0.007,0.008,0.008,0.009,0.01,0.008,0.0,0.008,0.008,0.008,0.009,0.007,0.009,0.0,0.006,0.008,0.008,0.008,0.0,0.007,0.008,0.009,0.0,0.008,0.007,0.007,0.0,0.007,0.009,0.008
MGT023-2.p,0.012,0.011,0.01,0.0,0.012,0.01,0.009,0.013,0.011,0.0,0.011,0.011,0.011,0.011,0.011,0.012,0.0,0.011,0.011,0.01,0.012,0.011,0.01,0.0,0.013,0.011,0.011,0.009,0.0,0.013,0.011,0.01,0.0,0.011,0.011,0.013,0.0,0.011,0.013,0.01
MGT024+1.p,0.012,0.012,0.012,0.0,0.012,0.011,0.011,0.012,0.012,0.0,0.011,0.012,0.013,0.013,0.01,0.011,0.0,0.012,0.011,0.01,0.01,0.011,0.012,0.0,0.011,0.012,0.012,0.012,0.0,0.011,0.011,0.012,0.0,0.01,0.01,0.012,0.0,0.013,0.011,0.012
MGT024-1.p,0.009,0.01,0.01,0.0,0.011,0.009,0.009,0.009,0.008,0.0,0.01,0.011,0.01,0.01,0.009,0.01,0.0,0.01,0.01,0.01,0.009,0.01,0.011,0.0,0.008,0.011,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.011,0.01,0.009,0.0,0.008,0.011,0.009
MGT025+1.p,0.015,0.018,0.013,0.0,0.013,0.011,0.012,0.016,0.014,0.0,0.014,0.013,0.014,0.012,0.013,0.013,0.0,0.015,0.015,0.011,0.01,0.014,0.017,0.0,0.014,0.024,0.017,0.013,0.0,0.017,0.014,0.013,0.0,0.017,0.012,0.017,0.0,0.013,0.014,0.011
MGT025-1.p,0.011,0.017,0.012,0.0,0.013,0.012,0.012,0.015,0.011,0.0,0.017,0.013,0.013,0.011,0.011,0.012,0.0,0.012,0.014,0.012,0.012,0.01,0.016,0.0,0.014,0.022,0.014,0.01,0.0,0.014,0.012,0.012,0.0,0.015,0.012,0.016,0.0,0.012,0.012,0.012
MGT026+1.p,0.011,0.011,0.012,0.0,0.009,0.014,0.012,0.014,0.011,0.0,0.013,0.011,0.012,0.01,0.013,0.012,0.0,0.013,0.014,0.013,0.012,0.012,0.014,0.0,0.012,0.014,0.012,0.011,0.0,0.012,0.012,0.011,0.0,0.012,0.013,0.012,0.0,0.01,0.013,0.012
MGT026-1.p,0.01,0.009,0.009,0.0,0.01,0.011,0.009,0.01,0.011,0.0,0.012,0.009,0.011,0.009,0.011,0.011,0.0,0.01,0.012,0.012,0.011,0.009,0.009,0.0,0.01,0.012,0.01,0.009,0.0,0.01,0.011,0.012,0.0,0.009,0.011,0.01,0.0,0.01,0.008,0.011
MGT027+1.p,0.013,0.014,0.014,0.0,0.016,0.015,0.015,0.016,0.017,0.0,0.015,0.016,0.015,0.014,0.013,0.015,0.0,0.015,0.013,0.011,0.017,0.012,0.018,0.0,0.015,2.261,0.013,0.014,0.0,0.014,0.016,0.011,0.0,0.014,0.015,0.015,0.0,0.013,0.015,0.013
MGT027-1.p,0.015,0.013,0.014,0.0,0.014,0.013,0.014,0.013,0.013,0.0,0.013,0.013,0.015,0.012,0.013,0.013,0.0,0.013,0.012,0.012,0.017,0.013,0.017,0.0,0.012,2.129,0.013,0.014,0.0,0.014,0.014,0.013,0.0,0.014,0.012,0.014,0.0,0.013,0.014,0.013
MGT028+1.p,0.01,0.009,0.01,0.0,0.011,0.011,0.011,0.01,0.011,0.0,0.01,0.011,0.011,0.011,0.011,0.011,0.0,0.011,0.012,0.009,0.011,0.011,0.01,0.0,0.008,0.011,0.011,0.011,0.0,0.01,0.012,0.01,0.0,0.012,0.011,0.011,0.0,0.011,0.007,0.01
MGT028-1.p,0.009,0.009,0.011,0.0,0.009,0.009,0.011,0.01,0.01,0.0,0.01,0.008,0.011,0.01,0.01,0.011,0.0,0.01,0.01,0.01,0.01,0.008,0.01,0.0,0.009,0.008,0.009,0.009,0.0,0.01,0.009,0.008,0.0,0.009,0.009,0.011,0.0,0.01,0.011,0.009
MGT030+1.p,0.011,0.013,0.013,0.0,0.01,0.012,0.011,0.012,0.011,0.0,0.013,0.013,0.01,0.01,0.012,0.011,0.0,0.013,0.012,0.012,0.014,0.011,0.012,0.0,0.013,0.012,0.013,0.011,0.0,0.014,0.011,0.011,0.0,0.013,0.012,0.012,0.0,0.013,0.011,0.013
MGT030-1.p,0.01,0.012,0.011,0.0,0.011,0.011,0.011,0.009,0.011,0.0,0.009,0.013,0.012,0.011,0.011,0.009,0.0,0.011,0.009,0.011,0.011,0.011,0.011,0.0,0.011,0.011,0.012,0.012,0.0,0.01,0.012,0.011,0.0,0.012,0.011,0.012,0.0,0.009,0.01,0.011
MGT032+2.p,0.01,0.01,0.008,0.0,0.008,0.009,0.011,0.009,0.009,0.0,0.008,0.008,0.008,0.009,0.01,0.009,0.0,0.01,0.01,0.009,0.009,0.009,0.009,0.0,0.009,0.01,0.01,0.011,0.0,0.008,0.009,0.009,0.0,0.009,0.008,0.009,0.0,0.01,0.008,0.009
MGT032-2.p,0.008,0.008,0.009,0.0,0.007,0.008,0.007,0.007,0.007,0.0,0.008,0.008,0.008,0.007,0.009,0.007,0.0,0.009,0.009,0.009,0.006,0.008,0.008,0.0,0.009,0.008,0.009,0.008,0.0,0.009,0.007,0.008,0.0,0.007,0.008,0.008,0.0,0.008,0.008,0.006
MGT034+2.p,0.134,0.167,0.08,0.0,0.114,0.159,0.381,0.024,0.093,0.0,0.644,0.052,0.303,0.208,0.135,0.172,0.0,0.152,0.219,1.668,0.052,0.064,2.659,0.0,0.074,4.353,0.132,0.364,0.0,0.146,1.038,0.206,0.0,0.146,0.377,0.847,0.0,0.129,0.072,0.28
MGT034-2.p,0.15,0.159,0.078,0.0,0.108,0.155,0.373,0.022,0.085,0.0,0.649,0.049,0.157,0.2,0.14,0.177,0.0,0.143,0.212,1.297,0.049,0.068,2.537,0.0,0.068,8.808,0.134,0.363,0.0,0.144,1.007,0.199,0.0,0.145,0.37,0.852,0.0,0.125,0.05,0.279
MGT035+2.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGT035-2.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGT036+1.p,0.012,0.01,0.011,0.0,0.011,0.009,0.011,0.013,0.01,0.0,0.009,0.012,0.011,0.01,0.012,0.011,0.0,0.012,0.011,0.011,0.012,0.012,0.01,0.0,0.01,0.011,0.01,0.011,0.0,0.01,0.011,0.009,0.0,0.01,0.011,0.011,0.0,0.011,0.012,0.012
MGT036+2.p,0.011,0.009,0.009,0.0,0.012,0.011,0.01,0.01,0.011,0.0,0.006,0.01,0.012,0.011,0.009,0.012,0.0,0.011,0.012,0.01,0.012,0.011,0.012,0.0,0.011,0.011,0.011,0.012,0.0,0.012,0.01,0.01,0.0,0.012,0.011,0.011,0.0,0.01,0.01,0.011
MGT036+3.p,0.01,0.009,0.008,0.0,0.01,0.011,0.009,0.009,0.009,0.0,0.009,0.009,0.009,0.009,0.009,0.009,0.0,0.01,0.01,0.009,0.009,0.01,0.01,0.0,0.009,0.009,0.011,0.008,0.0,0.01,0.01,0.01,0.0,0.009,0.009,0.007,0.0,0.007,0.009,0.009
MGT036-1.p,0.009,0.01,0.009,0.0,0.009,0.01,0.009,0.009,0.009,0.0,0.009,0.009,0.008,0.009,0.008,0.01,0.0,0.01,0.009,0.009,0.01,0.009,0.009,0.0,0.008,0.01,0.01,0.01,0.0,0.008,0.008,0.008,0.0,0.007,0.009,0.009,0.0,0.009,0.01,0.008
MGT036-2.p,0.01,0.009,0.01,0.0,0.01,0.009,0.01,0.009,0.007,0.0,0.009,0.009,0.009,0.009,0.009,0.009,0.0,0.01,0.009,0.01,0.009,0.008,0.009,0.0,0.005,0.01,0.009,0.009,0.0,0.009,0.009,0.009,0.0,0.008,0.009,0.01,0.0,0.01,0.009,0.009
MGT036-3.p,0.008,0.007,0.008,0.0,0.008,0.007,0.008,0.009,0.007,0.0,0.008,0.008,0.008,0.007,0.008,0.008,0.0,0.008,0.009,0.009,0.007,0.008,0.009,0.0,0.007,0.009,0.009,0.008,0.0,0.009,0.009,0.007,0.0,0.008,0.008,0.007,0.0,0.009,0.009,0.009
MGT037+1.p,0.015,0.016,0.016,0.0,0.015,0.016,0.014,0.015,0.015,0.0,0.015,0.014,0.015,0.015,0.016,0.016,0.0,0.015,0.013,0.014,0.015,0.016,0.016,0.0,0.014,0.016,0.015,0.017,0.0,0.013,0.016,0.015,0.0,0.014,0.014,0.015,0.0,0.016,0.016,0.015
MGT037-1.p,0.012,0.014,0.013,0.0,0.014,0.013,0.012,0.012,0.013,0.0,0.013,0.01,0.016,0.012,0.013,0.014,0.0,0.013,0.012,0.009,0.012,0.013,0.014,0.0,0.012,0.013,0.012,0.013,0.0,0.014,0.013,0.014,0.0,0.013,0.013,0.013,0.0,0.013,0.013,0.013
MGT039+1.p,0.02,0.019,0.018,0.0,0.02,0.021,0.02,0.018,0.019,0.0,0.015,0.025,0.022,0.02,0.019,0.045,0.0,0.018,0.016,0.021,0.018,0.017,0.017,0.0,0.018,0.592,0.021,0.018,0.0,0.021,0.015,0.015,0.0,0.024,0.019,0.023,0.0,0.02,0.017,0.02
MGT039+2.p,1.062,0.98,0.603,0.0,1.06,0.72,0.673,0.244,0.588,0.0,0.761,1.343,0.852,0.418,0.718,1.728,0.0,0.794,0.374,0.238,4.103,0.454,0.498,0.0,0.427,0.0,1.168,0.627,0.0,0.966,1.025,0.379,0.0,0.961,0.666,0.739,0.0,0.791,0.305,0.299
MGT039-1.p,0.017,0.018,0.016,0.0,0.019,0.017,0.016,0.016,0.014,0.0,0.013,0.022,0.019,0.017,0.015,0.04,0.0,0.018,0.015,0.019,0.017,0.016,0.013,0.0,0.015,0.617,0.02,0.017,0.0,0.022,0.015,0.015,0.0,0.021,0.016,0.017,0.0,0.016,0.015,0.017
MGT039-2.p,0.847,0.763,0.495,0.0,0.846,0.57,0.527,0.229,0.493,0.0,0.616,1.088,0.682,0.352,0.565,1.474,0.0,0.64,0.309,0.208,2.925,0.373,0.396,0.0,0.344,0.0,0.914,0.498,0.0,0.766,0.817,0.311,0.0,0.77,0.517,0.578,0.0,0.633,0.256,0.255
MGT041+2.p,0.011,0.009,0.008,0.0,0.009,0.01,0.009,0.009,0.009,0.0,0.009,0.01,0.009,0.009,0.009,0.009,0.0,0.009,0.009,0.008,0.01,0.008,0.008,0.0,0.009,0.009,0.009,0.006,0.0,0.01,0.009,0.009,0.0,0.01,0.009,0.007,0.0,0.01,0.01,0.008
MGT041-2.p,0.008,0.008,0.009,0.0,0.008,0.008,0.008,0.009,0.009,0.0,0.008,0.007,0.008,0.009,0.008,0.008,0.0,0.007,0.007,0.008,0.007,0.008,0.007,0.0,0.008,0.008,0.008,0.009,0.0,0.009,0.008,0.008,0.0,0.008,0.008,0.008,0.0,0.008,0.009,0.008
MGT042+1.p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.928,2.61
MGT043+1.p,0.191,0.401,0.07,0.0,0.263,0.299,0.0,0.026,0.041,0.0,0.0,3.83,37.49,0.017,23.618,0.0,0.0,24.952,0.131,0.016,14.696,0.444,0.0,0.0,0.15,0.0,0.164,20.707,0.0,1.537,0.0,0.125,0.0,1.525,70.887,3.785,0.0,0.222,0.074,0.016
MGT043-1.p,6.042,154.135,0.573,0.0,17.068,10.079,67.772,0.02,0.0,0.0,0.0,24.458,83.229,0.357,13.85,0.0,0.0,15.957,3.788,0.022,0.0,7.4,0.0,0.0,6.037,0.094,38.903,11.273,0.0,8.792,0.0,2.669,0.0,8.775,39.873,1.756,0.0,9.207,21.275,0.139
MGT044+1.p,0.032,0.786,0.068,0.0,0.076,0.031,36.269,0.021,0.747,0.0,0.0,0.278,1.264,0.015,1.064,0.0,0.0,0.865,0.12,0.012,2.809,0.131,0.0,0.0,0.122,0.147,0.13,0.977,0.0,1.069,0.0,0.11,0.0,1.111,30.439,0.327,0.0,0.032,12.701,0.015
MGT044-1.p,0.009,0.153,0.013,0.0,0.056,0.024,1.163,0.017,0.025,0.0,0.0,0.051,0.886,0.009,0.161,0.0,0.0,0.062,0.054,0.01,0.515,0.032,0.0,0.0,0.031,0.013,0.086,0.242,0.0,0.051,0.0,0.012,0.0,0.051,0.585,0.083,0.0,0.015,0.062,0.012
